time,x,y,z,class
2321.29,-0.82177734375,-0.09912109375,-0.093994140625,2
2321.32,-1.05078125,-0.063720703125,-0.260986328125,2
2321.36,-1.2451171875,-0.19140625,-0.521240234375,2
2321.39,-0.99560546875,-0.43603515625,-0.504150390625,2
2321.43,-0.328857421875,-0.62158203125,-0.801513671875,2
2321.46,0.353515625,-0.453125,0.1962890625,2
2321.5,0.8828125,-0.34228515625,1.11010742188,2
2321.54,0.41259765625,-0.19580078125,1.0859375,2
2321.57,-0.485107421875,-0.131103515625,0.461669921875,2
2321.61,-0.739501953125,-0.14599609375,0.319091796875,2
2321.64,-0.89453125,-0.215087890625,0.27880859375,2
2321.68,-0.9072265625,-0.195068359375,0.28271484375,2
2321.71,-1.1630859375,-0.196533203125,0.232177734375,2
2321.75,-0.9443359375,-0.165283203125,0.353759765625,2
2321.79,-1.13891601562,-0.203125,0.123046875,2
2321.82,-1.14208984375,-0.311767578125,0.00927734375,2
2321.86,-0.82568359375,-0.234375,0.27099609375,2
2321.89,-0.992431640625,-0.080322265625,0.231689453125,2
2321.93,-1.0517578125,-0.11767578125,0.239013671875,2
2321.96,-1.11157226562,-0.376953125,-0.13330078125,2
2322.0,-0.651611328125,-0.68896484375,0.23486328125,2
2322.03,-1.013671875,-0.6884765625,0.96484375,2
2322.07,-0.83837890625,-0.740478515625,0.741455078125,2
2322.1,-0.14111328125,-0.50244140625,1.28295898438,2
2322.13,-0.6630859375,-0.540771484375,0.668701171875,2
2322.17,-0.64990234375,-0.282958984375,1.05981445312,2
2322.2,-0.440185546875,-0.1943359375,1.03735351562,2
2322.23,-0.684814453125,-0.211181640625,0.6689453125,2
2322.27,-0.5341796875,-0.15087890625,0.5537109375,2
2322.3,-0.5146484375,-0.21875,0.24658203125,2
2322.33,-0.611572265625,-0.240966796875,0.0537109375,2
2322.37,-1.767578125,-0.429931640625,-0.867919921875,2
2322.4,-1.91723632812,-0.604736328125,-1.07836914062,2
2322.43,-2.78173828125,-0.7529296875,-0.85107421875,2
2322.47,-2.20727539062,-0.4052734375,-0.62353515625,2
2322.5,-1.83203125,-0.234619140625,-0.6767578125,2
2322.53,-1.158203125,-0.25537109375,-0.50732421875,2
2322.57,-0.787109375,-0.212646484375,-0.302734375,2
2322.6,-0.436279296875,-0.33935546875,0.53076171875,2
2322.63,-0.43359375,-0.252685546875,0.6494140625,2
2322.67,0.745849609375,-0.56689453125,1.42919921875,2
2322.7,1.05541992188,-0.90185546875,1.87060546875,2
2322.73,-0.419677734375,-0.744140625,1.69799804688,2
2322.77,-0.796875,-0.744384765625,1.2509765625,2
2322.8,-0.127197265625,-0.500244140625,1.22290039062,2
2322.83,-0.630126953125,-0.31201171875,0.944091796875,2
2322.87,-1.02978515625,-0.116943359375,-0.080322265625,2
2322.9,-1.45190429688,-0.27099609375,-0.35205078125,2
2322.93,-2.05688476562,0.038330078125,-0.916259765625,2
2322.97,-0.793212890625,0.3095703125,-0.6142578125,2
2323.0,0.056884765625,-0.065185546875,-0.319091796875,2
2323.03,-1.41064453125,-0.38671875,-0.01611328125,2
2323.07,-1.23999023438,-0.8134765625,1.02734375,2
2323.1,-0.897705078125,-1.18920898438,2.130859375,2
2323.14,-0.6982421875,-0.61279296875,1.05126953125,2
2323.17,-0.830322265625,-0.494873046875,0.81591796875,2
2323.21,-0.58642578125,-0.298583984375,0.614013671875,2
2323.24,-0.474365234375,-0.296875,0.27978515625,2
2323.28,-1.64111328125,-0.32373046875,-1.02563476562,2
2323.31,-1.99633789062,-0.41943359375,-0.879150390625,2
2323.34,-2.64697265625,-0.687744140625,-1.2666015625,2
2323.38,-1.89086914062,-0.42333984375,-1.02124023438,2
2323.41,-1.0859375,-0.3388671875,-0.312744140625,2
2323.45,-0.7255859375,-0.423828125,-0.06494140625,2
2323.48,-0.10107421875,-0.601318359375,0.744140625,2
2323.52,0.32861328125,-0.71826171875,0.984375,2
2323.55,1.12280273438,-0.97998046875,1.79248046875,2
2323.59,0.780029296875,-0.87646484375,2.01000976562,2
2323.62,-0.4990234375,-0.31298828125,0.7470703125,2
2323.66,-0.60546875,-0.31640625,0.434814453125,2
2323.69,-0.900634765625,-0.24609375,0.13623046875,2
2323.72,-1.17749023438,-0.31103515625,0.163330078125,2
2323.76,-1.98510742188,-0.012451171875,-1.40771484375,2
2323.79,-1.56640625,0.275634765625,-0.984619140625,2
2323.83,-0.80029296875,0.192626953125,-0.371337890625,2
2323.86,-0.1240234375,0.049560546875,-0.16943359375,2
2323.9,-0.7783203125,-0.63232421875,1.21630859375,2
2323.93,-0.80078125,-0.8046875,1.8134765625,2
2323.97,-1.20678710938,-0.92041015625,1.82055664062,2
2324.0,-1.31030273438,-0.905517578125,1.60180664062,2
2324.03,-1.0,-0.52978515625,0.917724609375,2
2324.07,-0.79052734375,-0.413330078125,0.69970703125,2
2324.1,-0.4111328125,-0.155029296875,0.406982421875,2
2324.14,-0.4296875,-0.178466796875,0.0322265625,2
2324.17,-1.14575195312,-0.34375,-0.996826171875,2
2324.21,-1.44482421875,-0.20947265625,-1.08154296875,2
2324.24,-2.26196289062,-0.509521484375,-1.57104492188,2
2324.28,-1.95361328125,-0.354248046875,-1.22387695312,2
2324.31,-1.23583984375,-0.2841796875,-0.533203125,2
2324.34,-1.14404296875,-0.252685546875,-0.4091796875,2
2324.38,-0.51611328125,-0.507568359375,0.42626953125,2
2324.41,-0.5556640625,-0.630859375,0.656982421875,2
2324.45,0.323486328125,-0.8037109375,1.45336914062,2
2324.48,-0.22900390625,-0.55029296875,1.60107421875,2
2324.52,-0.31787109375,-0.490234375,1.45874023438,2
2324.55,-0.593505859375,-0.27685546875,0.731689453125,2
2324.59,-0.73876953125,-0.18359375,0.5390625,2
2324.62,-1.0166015625,-0.1611328125,0.083251953125,2
2324.66,-1.27661132812,-0.12158203125,-0.212646484375,2
2324.69,-1.74291992188,-0.189208984375,-0.560302734375,2
2324.72,-2.16796875,-0.035888671875,-1.35302734375,2
2324.76,-2.03491210938,0.115966796875,-1.56909179688,2
2324.79,-0.974365234375,0.294189453125,-0.692626953125,2
2324.83,-0.341796875,-0.105712890625,-0.031982421875,2
2324.86,-0.408935546875,-0.246826171875,0.5087890625,2
2324.9,-1.36157226562,-0.94970703125,1.32885742188,2
2324.93,-1.603515625,-0.93798828125,1.4375,2
2324.97,-1.1357421875,-0.73046875,1.09204101562,2
2325.0,-0.666259765625,-0.474853515625,0.919921875,2
2325.06,-0.636474609375,-0.4208984375,0.45654296875,2
2325.12,-0.575927734375,-0.419677734375,0.23388671875,2
2325.18,-1.03466796875,-0.49462890625,-0.654052734375,2
2325.24,-1.55249023438,-0.480224609375,-1.33032226562,2
2325.29,-1.83813476562,-0.4560546875,-1.55615234375,2
2325.35,-2.49536132812,-0.4541015625,-1.51025390625,2
2325.41,-2.46557617188,-0.45556640625,-1.29443359375,2
2325.47,-1.20922851562,-0.155029296875,-0.679443359375,2
2325.53,-0.854736328125,-0.21240234375,-0.37890625,2
2325.59,-0.6435546875,-0.2451171875,0.326416015625,2
2325.65,-0.461181640625,-0.361572265625,0.565673828125,2
2325.71,0.3095703125,-0.6025390625,1.24169921875,2
2325.76,1.00927734375,-0.89404296875,1.48461914062,2
2325.82,0.150634765625,-0.616455078125,1.88598632812,2
2325.88,-0.51806640625,-0.584228515625,1.36352539062,2
2325.94,-0.678466796875,-0.367431640625,1.04663085938,2
2326.0,-0.967529296875,-0.146728515625,0.035400390625,1
2326.04,-1.0859375,0.011962890625,-0.184814453125,1
2326.07,-1.88916015625,0.056884765625,-0.710693359375,1
2326.11,-0.7958984375,0.163818359375,-0.5458984375,1
2326.14,-0.259765625,-0.385986328125,0.3203125,1
2326.18,-0.955322265625,-0.970947265625,1.49780273438,1
2326.21,-0.7314453125,-0.489990234375,0.951904296875,1
2326.25,-0.556884765625,-0.180908203125,0.547607421875,1
2326.29,-1.68994140625,-0.465576171875,-1.4375,1
2326.32,-2.28393554688,-0.37548828125,-1.13647460938,1
2326.36,-0.345703125,-0.61181640625,0.644775390625,1
2326.39,-0.123779296875,-0.725830078125,0.851318359375,1
2326.43,0.830810546875,-0.9267578125,1.6025390625,1
2326.46,0.927490234375,-0.956298828125,1.90283203125,1
2326.5,-0.3115234375,-0.536865234375,1.28930664062,1
2326.54,-0.359619140625,-0.43359375,1.07495117188,1
2326.57,-0.625732421875,-0.21240234375,0.67919921875,1
2326.61,-0.763916015625,-0.1787109375,0.435791015625,1
2326.64,-1.08862304688,-0.07568359375,-0.049560546875,1
2326.68,-1.4990234375,-0.120361328125,-0.17529296875,1
2326.71,-1.74731445312,0.171630859375,-1.23413085938,1
2326.75,-0.63427734375,0.159423828125,-0.184326171875,1
2326.79,-0.351318359375,-0.09716796875,-0.030029296875,1
2326.82,-0.61865234375,-0.548095703125,1.42358398438,1
2326.86,-0.697998046875,-0.76123046875,1.673828125,1
2326.89,-1.81323242188,-1.14135742188,1.55151367188,1
2326.93,-1.33081054688,-0.869384765625,1.27807617188,1
2326.96,-0.5673828125,-0.443115234375,0.795166015625,1
2327.0,-0.670654296875,-0.346435546875,0.507080078125,1
2327.03,-0.5185546875,-0.263916015625,0.213134765625,1
2327.06,-0.609619140625,-0.32763671875,-0.20703125,1
2327.09,-1.50390625,-0.323974609375,-1.23828125,1
2327.12,-1.98681640625,-0.2548828125,-1.3740234375,1
2327.16,-1.79833984375,-0.19970703125,-0.974365234375,1
2327.19,-1.39086914062,-0.150634765625,-0.870361328125,1
2327.22,-0.950927734375,-0.225341796875,-0.154052734375,1
2327.25,-0.217041015625,-0.75830078125,0.71337890625,1
2327.28,0.0322265625,-0.66455078125,1.13012695312,1
2327.31,0.941650390625,-0.869140625,1.80224609375,1
2327.34,0.192626953125,-0.713623046875,1.86840820312,1
2327.38,-0.2958984375,-0.450439453125,1.31420898438,1
2327.41,-0.3994140625,-0.388671875,1.05859375,1
2327.44,-0.826171875,-0.09375,0.453857421875,1
2327.47,-0.951171875,-0.11865234375,0.1552734375,1
2327.5,-1.44702148438,0.054443359375,-0.0966796875,1
2327.53,-1.60717773438,-0.017333984375,-0.420166015625,1
2327.56,-1.27319335938,0.223388671875,-0.85009765625,1
2327.59,-0.95166015625,0.226318359375,-0.61279296875,1
2327.62,-0.84521484375,-0.055419921875,-0.19384765625,1
2327.66,-0.400146484375,-0.367431640625,0.334228515625,1
2327.69,-0.169677734375,-0.51611328125,1.83422851562,1
2327.72,-0.171142578125,-0.677734375,1.70874023438,1
2327.75,-1.71630859375,-0.8154296875,1.1640625,1
2327.78,-1.09912109375,-0.582275390625,0.989990234375,1
2327.81,-0.599365234375,-0.32177734375,0.56494140625,1
2327.84,-0.52001953125,-0.243408203125,0.563232421875,1
2327.88,-0.80029296875,-0.2861328125,-0.477294921875,1
2327.91,-1.23315429688,-0.29052734375,-0.740966796875,1
2327.94,-2.32666015625,-0.248291015625,-1.24047851562,1
2327.97,-2.37475585938,-0.23828125,-1.24169921875,1
2328.0,-1.43603515625,-0.134033203125,-0.7685546875,1
2328.04,-1.25903320312,-0.1943359375,-0.408447265625,1
2328.07,-0.67822265625,-0.403076171875,0.3251953125,1
2328.11,-0.53369140625,-0.54931640625,0.4921875,1
2328.15,-0.175537109375,-0.6767578125,1.0703125,1
2328.19,0.507080078125,-0.703125,1.44213867188,1
2328.22,0.468017578125,-0.6474609375,1.5234375,1
2328.26,0.17919921875,-0.52978515625,1.458984375,1
2328.3,-0.541259765625,-0.32470703125,0.945556640625,1
2328.33,-0.793212890625,-0.234130859375,0.73388671875,1
2328.37,-1.82006835938,-0.02734375,-0.459228515625,1
2328.41,-1.92822265625,0.03662109375,-0.8994140625,1
2328.44,-1.326171875,0.108642578125,-0.556396484375,1
2328.48,-0.970458984375,0.129150390625,-0.31494140625,1
2328.52,-0.62255859375,0.030517578125,-0.1767578125,1
2328.56,-0.553466796875,-0.16259765625,0.05859375,1
2328.59,-0.5263671875,-0.391845703125,0.751708984375,1
2328.63,-0.847412109375,-0.93212890625,1.50268554688,1
2328.67,-1.25634765625,-0.77587890625,1.48852539062,1
2328.7,-0.914794921875,-0.546630859375,1.08959960938,1
2328.74,-0.718505859375,-0.24560546875,0.558349609375,1
2328.78,-0.62744140625,-0.341552734375,-0.2392578125,1
2328.81,-0.927734375,-0.3349609375,-0.58251953125,1
2328.85,-1.93994140625,-0.25634765625,-0.97314453125,1
2328.89,-2.27319335938,-0.330322265625,-1.36303710938,1
2328.93,-1.44262695312,-0.17529296875,-0.916748046875,1
2328.96,-1.21655273438,-0.241455078125,-0.512939453125,1
2329.0,-0.797607421875,-0.421630859375,0.115234375,2
2329.04,-0.55224609375,-0.611328125,0.39111328125,2
2329.08,0.197265625,-0.528076171875,0.969482421875,2
2329.12,1.52392578125,-0.82470703125,1.44995117188,2
2329.15,1.04052734375,-0.892822265625,1.85498046875,2
2329.19,0.09326171875,-0.59716796875,2.19116210938,2
2329.23,-0.346923828125,-0.594970703125,1.68676757812,2
2329.27,-0.41259765625,-0.291259765625,0.942138671875,2
2329.31,-0.48583984375,-0.254638671875,0.71240234375,2
2329.35,-0.783935546875,-0.2001953125,0.392822265625,2
2329.38,-1.04541015625,-0.224853515625,0.189453125,2
2329.42,-1.00073242188,-0.035400390625,0.038818359375,2
2329.46,-1.23120117188,-0.09521484375,-0.07958984375,2
2329.5,-1.52490234375,-0.06201171875,-0.66455078125,2
2329.54,-1.70629882812,0.123046875,-1.16772460938,2
2329.58,-1.087890625,0.222412109375,-0.544189453125,2
2329.62,-0.71630859375,-0.552734375,1.12548828125,2
2329.65,-0.95166015625,-0.8525390625,1.38842773438,2
2329.69,-1.37377929688,-0.865966796875,1.38598632812,2
2329.73,-1.09375,-0.483154296875,0.60205078125,2
2329.77,-0.887451171875,-0.369873046875,0.551513671875,2
2329.81,-0.557373046875,-0.2099609375,0.537841796875,2
2329.85,-1.22338867188,-0.3974609375,-0.8583984375,2
2329.88,-1.64233398438,-0.1787109375,-0.9345703125,2
2329.92,-1.84594726562,-0.273681640625,-1.22094726562,2
2329.96,-1.27392578125,-0.28125,-0.640869140625,2
2330.0,-1.11279296875,-0.35400390625,-0.252685546875,2
2330.03,-0.677490234375,-0.484375,0.421142578125,2
2330.07,-0.513916015625,-0.628662109375,0.522216796875,2
2330.1,-0.3671875,-0.78076171875,0.882568359375,2
2330.14,-0.036376953125,-0.79248046875,1.2236328125,2
2330.17,0.45263671875,-0.94921875,1.36401367188,2
2330.21,0.69091796875,-0.828369140625,1.623046875,2
2330.24,0.36767578125,-0.58349609375,1.74438476562,2
2330.28,-0.027099609375,-0.459228515625,1.50024414062,2
2330.31,-0.7197265625,-0.2236328125,0.84375,2
2330.34,-0.747314453125,-0.1396484375,0.651123046875,2
2330.38,-0.703125,-0.091552734375,0.392822265625,2
2330.41,-0.906005859375,-0.1376953125,0.298828125,2
2330.45,-1.00805664062,-0.166015625,0.17236328125,2
2330.48,-0.951171875,-0.123291015625,-0.056396484375,2
2330.52,-1.21020507812,-0.0927734375,-0.147216796875,2
2330.55,-1.54858398438,0.066162109375,-0.90771484375,2
2330.59,-1.46875,0.115966796875,-0.852783203125,2
2330.62,-0.89990234375,0.0966796875,-0.377197265625,2
2330.66,-0.455810546875,0.03515625,-0.099365234375,2
2330.69,-0.735107421875,-0.414306640625,0.77587890625,2
2330.72,-0.86767578125,-0.6982421875,1.25244140625,2
2330.76,-1.01806640625,-0.53173828125,0.72216796875,2
2330.79,-0.8486328125,-0.47998046875,0.639404296875,2
2330.83,-0.716796875,-0.35498046875,0.422119140625,2
2330.86,-0.62890625,-0.348876953125,0.265380859375,2
2330.9,-0.9736328125,-0.515869140625,-0.23193359375,2
2330.93,-1.3076171875,-0.652587890625,-0.608154296875,2
2330.97,-1.62524414062,-0.416748046875,-0.479736328125,2
2331.0,-1.87329101562,-0.489990234375,-0.69580078125,2
2331.03,-1.51220703125,-0.315185546875,-0.6953125,2
2331.06,-1.263671875,-0.23486328125,-0.385986328125,2
2331.1,-0.605224609375,-0.208984375,0.309814453125,2
2331.13,-0.467529296875,-0.27197265625,0.506591796875,2
2331.16,-0.2978515625,-0.384765625,0.636962890625,2
2331.19,-0.2509765625,-0.419189453125,0.92236328125,2
2331.23,0.409423828125,-0.846435546875,1.37451171875,2
2331.26,0.270263671875,-0.78857421875,1.66040039062,2
2331.29,-0.737548828125,-0.580078125,0.853759765625,2
2331.32,-0.78955078125,-0.32958984375,0.51953125,2
2331.35,-0.76904296875,-0.258544921875,0.475830078125,2
2331.39,-0.990966796875,-0.2568359375,0.103515625,2
2331.42,-1.03735351562,-0.186279296875,0.01025390625,2
2331.45,-1.04467773438,-0.140869140625,-0.072265625,2
2331.48,-1.27490234375,-0.07958984375,-0.046875,2
2331.52,-1.32299804688,0.033447265625,-0.34716796875,2
2331.55,-1.22875976562,0.126953125,-0.297119140625,2
2331.58,-1.07470703125,0.23974609375,-0.204345703125,2
2331.61,-1.07373046875,0.197509765625,-0.0673828125,2
2331.65,-0.77001953125,0.133056640625,0.1220703125,2
2331.68,-0.26123046875,-0.14111328125,0.514404296875,2
2331.71,-0.600830078125,-0.2109375,0.9794921875,2
2331.74,-1.08032226562,-0.673828125,1.025390625,2
2331.77,-1.1953125,-0.49560546875,0.85302734375,2
2331.81,-0.951904296875,-0.261962890625,0.654296875,2
2331.84,-0.811767578125,-0.27783203125,0.3662109375,2
2331.87,-0.594970703125,-0.1640625,0.346435546875,2
2331.9,-0.527099609375,-0.16748046875,0.216064453125,2
2331.94,-0.555419921875,-0.21435546875,0.01806640625,2
2331.97,-0.766357421875,-0.267333984375,-0.278076171875,2
2332.0,-0.906982421875,-0.178466796875,-0.3466796875,2
2332.04,-1.21411132812,-0.08056640625,-0.426513671875,2
2332.08,-1.390625,-0.119384765625,-0.579345703125,2
2332.12,-1.83740234375,-0.18408203125,-0.9560546875,2
2332.16,-1.25537109375,-0.19970703125,-0.366943359375,2
2332.2,-1.17993164062,-0.1845703125,-0.24365234375,2
2332.24,-0.97802734375,-0.208984375,0.0244140625,2
2332.28,-0.772705078125,-0.311767578125,0.2041015625,2
2332.32,-0.215576171875,-0.41845703125,0.653564453125,2
2332.36,-0.071044921875,-0.5322265625,0.84814453125,2
2332.4,-0.44140625,-0.58984375,0.840087890625,2
2332.44,-1.02856445312,-0.57470703125,0.6572265625,2
2332.48,-0.647216796875,-0.341064453125,0.58056640625,2
2332.52,-0.67041015625,-0.407470703125,0.40625,2
2332.56,-1.06030273438,-0.442138671875,0.09716796875,2
2332.6,-0.98486328125,-0.39892578125,0.13916015625,2
2332.64,-1.04809570312,-0.52978515625,-0.11767578125,2
2332.68,-0.9677734375,-0.560546875,-0.11279296875,2
2332.72,-0.94677734375,-0.573486328125,-0.0849609375,2
2332.76,-0.834228515625,-0.552001953125,0.020263671875,2
2332.8,-0.75146484375,-0.6904296875,-0.078125,2
2332.84,-0.85546875,-0.701171875,-0.05078125,2
2332.88,-0.614501953125,-0.6044921875,0.178955078125,2
2332.92,-0.61181640625,-0.623046875,0.16162109375,2
2332.96,-0.756103515625,-0.767578125,0.216552734375,2
2333.0,-0.9228515625,-0.878173828125,0.375,2
2333.04,-0.65380859375,-0.924560546875,0.382568359375,2
2333.07,-0.7119140625,-0.94091796875,0.507568359375,2
2333.11,-0.58349609375,-0.8310546875,0.313720703125,2
2333.14,-0.586669921875,-0.765625,0.20068359375,2
2333.18,-0.7451171875,-0.749755859375,0.240234375,2
2333.21,-0.734130859375,-0.748046875,0.329833984375,2
2333.25,-0.70654296875,-0.759033203125,0.231689453125,2
2333.29,-0.785400390625,-1.06811523438,0.213623046875,2
2333.32,-0.62646484375,-1.10229492188,0.274658203125,2
2333.36,-0.79736328125,-1.13671875,0.0830078125,2
2333.39,-0.83984375,-1.0595703125,0.210693359375,2
2333.43,-0.51953125,-0.949462890625,0.285400390625,2
2333.46,-0.603759765625,-0.578125,0.256103515625,2
2333.5,-0.5869140625,-0.43994140625,0.270263671875,2
2333.54,-0.033203125,-0.362548828125,-0.010986328125,2
2333.57,-0.2138671875,-0.421630859375,-0.161376953125,2
2333.61,-0.255615234375,-0.240478515625,-0.181396484375,2
2333.64,-0.235595703125,-0.169921875,-0.177734375,2
2333.68,-0.052490234375,-0.2666015625,-0.12158203125,2
2333.71,-0.047607421875,-0.40234375,0.03759765625,2
2333.75,-0.33447265625,-0.598388671875,0.197021484375,2
2333.79,-0.58251953125,-0.942138671875,0.159912109375,2
2333.82,-0.368408203125,-0.954345703125,0.07861328125,2
2333.86,-0.266845703125,-0.99755859375,0.041015625,2
2333.89,-0.477294921875,-0.96142578125,0.200927734375,2
2333.93,-0.454345703125,-1.00927734375,-0.061279296875,2
2333.96,-0.573974609375,-1.02001953125,0.2958984375,2
2334.0,-0.514404296875,-0.959228515625,0.408203125,2
2334.04,-0.4501953125,-0.837890625,0.24951171875,2
2334.07,-0.4599609375,-0.8232421875,0.10205078125,2
2334.11,-0.4345703125,-0.7587890625,-0.027587890625,2
2334.15,-0.3896484375,-0.724853515625,0.03955078125,2
2334.19,-0.482177734375,-0.789306640625,0.116455078125,2
2334.22,-0.450927734375,-0.982666015625,0.354248046875,2
2334.26,-0.4072265625,-0.846435546875,0.260498046875,2
2334.3,-0.41650390625,-1.05517578125,0.21728515625,2
2334.33,-0.36767578125,-0.998046875,0.278564453125,2
2334.37,-0.275390625,-1.00561523438,0.241455078125,2
2334.41,-0.359619140625,-0.957275390625,0.166015625,2
2334.44,-0.44482421875,-0.93017578125,0.13916015625,2
2334.48,-0.44970703125,-0.938232421875,0.11328125,2
2334.52,-0.384765625,-0.892578125,0.176025390625,2
2334.56,-0.3505859375,-0.88525390625,0.2080078125,2
