time,x,y,z,class
1333.23,87.8810958862,52.3323173523,-64.2378082275,4
1333.31,-101.158538818,-146.905487061,32.1798782349,4
1333.38,-102.881103516,-104.939025879,59.1006126404,4
1333.46,19.908536911,212.423782349,64.0853652954,4
1333.54,18.0182933807,188.887207031,69.8932952881,4
1333.62,1.8597561121,140.533538818,60.2286605835,4
1333.69,7.89634180069,80.259147644,40.6707344055,4
1333.77,-4.96951246262,20.8536586761,25.442073822,4
1333.85,32.0121955872,-2.39329266548,13.9786586761,4
1333.92,29.4817085266,-5.03048801422,10.0,4
1334.0,45.0152435303,-45.0,6.12804889679,4
1334.05,34.2378044128,-49.2378044128,0.243902444839,4
1334.11,28.2926826477,-34.9085388184,-0.472560971975,4
1334.16,30.0609760284,-86.5548782349,-7.43902444839,4
1334.21,-0.381097555161,-32.5,5.16768312454,4
1334.26,7.75914669037,-161.844512939,-45.5640258789,4
1334.32,9.57317066193,16.4939022064,3.04878044128,4
1334.37,-6.35670757294,109.557929993,4.13109779358,4
1334.42,-77.0579299927,205.899398804,5.18292713165,4
1334.47,-3.6737806797,-14.4054880142,23.7042694092,4
1334.53,15.5640249252,-22.3780498505,7.34756135941,4
1334.58,58.2469520569,-52.942073822,-24.466463089,4
1334.63,36.0975608826,-10.7317075729,-45.5945129395,4
1334.68,-35.7774391174,-58.4146347046,-28.5518302917,4
1334.74,-50.1067085266,-57.9725608826,-44.9390258789,4
1334.79,-38.6890258789,-96.4939041138,-38.6890258789,4
1334.84,-30.2896347046,-145.274398804,-36.5853652954,4
1334.89,-25.975610733,-117.378051758,-33.0487823486,4
1334.95,-29.5274391174,-91.2957305908,-26.341463089,4
1335.0,-26.7530498505,-95.1676864624,-28.3993911743,4
1335.05,-27.0731716156,-71.2804870605,-25.1676826477,4
1335.1,-28.6432933807,-76.0670776367,-17.2865848541,4
1335.14,-20.6707324982,-67.3780517578,-17.4542694092,4
1335.19,-11.8597564697,-80.8536605835,-17.6371955872,4
1335.24,-13.3536586761,-104.496955872,-13.9024391174,4
1335.29,-24.9542694092,-51.8292694092,-2.71341466904,4
1335.33,-8.39939022064,-82.8506088257,-4.39024400711,4
1335.38,7.74390268326,-128.826217651,-15.442073822,4
1335.43,41.3262214661,-173.551834106,-32.0731697083,4
1335.48,-48.0030517578,-79.1310958862,21.9512195587,4
1335.52,-54.6951217651,64.0548782349,103.018295288,4
1335.57,-48.0487823486,192.378051758,56.509147644,4
1335.62,-51.0518302917,236.295730591,54.7560997009,4
1335.67,-24.100610733,112.012199402,2.08841466904,4
1335.71,-26.4024391174,133.841461182,3.76524400711,4
1335.76,-15.3506097794,63.4451217651,8.01829242706,4
1335.81,-1.38719511032,12.7286586761,16.5853652954,4
1335.86,23.0182933807,-35.5335388184,8.99390220642,4
1335.9,41.4481735229,-65.8536605835,8.41463470459,4
1335.95,101.585365295,-75.1524429321,30.6402454376,4
1336.0,44.4969520569,10.4115858078,-8.23170757294,2
1336.05,-3.93292689323,29.6798782349,-76.875,2
1336.11,-18.3993911743,-154.314025879,-70.7469558716,2
1336.16,-24.2378063202,-123.368904114,-52.4390258789,2
1336.21,32.8353652954,-9.17682933807,-71.4481735229,2
1336.26,-10.9908542633,-80.259147644,-76.0060958862,2
1336.32,-29.8780498505,-72.7743911743,-74.7103652954,2
1336.37,-62.4695129395,15.5792684555,-97.8963470459,2
1336.42,-64.3292694092,43.8109779358,-103.612808228,2
1336.47,-32.9878044128,34.9847564697,-143.73475647,2
1336.53,-39.4817085266,19.0548782349,-158.338424683,2
1336.58,-108.277442932,-77.134147644,-144.435974121,2
1336.63,-218.76524353,-135.899398804,-72.3170776367,2
1336.68,-227.942077637,-134.725616455,-61.2042694092,2
1336.74,-238.368911743,-94.6189041138,-17.6524391174,2
1336.79,-222.118911743,-82.6676864624,1.2652438879,2
1336.84,-138.76524353,-58.1859779358,26.600610733,2
1336.89,-115.762199402,-46.067073822,14.4207324982,2
1336.95,-56.9359779358,-50.1676826477,14.1006097794,2
1337.0,19.8780498505,-80.3048782349,32.8810997009,2
1337.05,18.1402435303,-92.1036605835,71.6615905762,2
1337.1,33.125,-114.801834106,79.5579299927,2
1337.14,60.7774391174,-94.9847564697,97.5152435303,2
1337.19,72.332321167,-69.4512176514,94.0548782349,2
1337.24,72.7743911743,-70.7469558716,87.0121994019,2
1337.29,71.7530517578,-76.6463470459,72.7743911743,2
1337.33,73.9939041138,-90.625,61.3871955872,2
1337.38,60.7469520569,-99.3902435303,19.6493911743,2
1337.43,50.7774391174,-42.3628044128,-66.4939041138,2
1337.48,89.1768341064,46.8902435303,-105.01524353,2
1337.52,149.679885864,-196.189025879,-142.118911743,2
1337.57,151.112808228,-227.713424683,-134.771347046,2
1337.62,109.542686462,-370.350616455,-119.679878235,2
1337.67,-22.5152435303,-442.118927002,-148.612808228,2
1337.71,-28.8871955872,-269.344512939,-121.036590576,2
1337.76,83.4146347046,-12.6219511032,-71.8140258789,2
1337.81,105.533538818,-47.057926178,-64.0243911743,2
1337.86,97.332321167,-121.371955872,-5.54878044128,2
1337.9,15.5945129395,-34.7256088257,23.0030498505,2
1337.95,-20.8536586761,37.057926178,11.692073822,2
1338.0,-62.1036605835,82.1189041138,35.5335388184,2
1338.05,-60.7774391174,88.8262252808,133.292678833,2
1338.1,-115.06098175,205.045730591,152.408538818,2
1338.14,-206.585372925,211.326217651,112.454269409,2
1338.19,-230.0,252.713424683,81.2652435303,2
1338.24,-148.292678833,492.743927002,-83.75,2
1338.29,-86.1280517578,323.536590576,64.115852356,2
1338.33,60.5335388184,-66.9817123413,121.981712341,2
1338.38,94.2987823486,-88.582321167,107.957321167,2
1338.43,140.076217651,-93.9329299927,89.5884170532,2
1338.48,159.664642334,-98.3689041138,83.216468811,2
1338.52,187.682937622,-57.0426826477,65.7164611816,2
1338.57,164.283538818,-9.11585426331,51.0060997009,2
1338.62,92.8048782349,17.591463089,-6.05182933807,2
1338.67,79.0243911743,-2.19512200356,30.9603672028,2
1338.71,66.5853652954,3.7804877758,62.2713432312,2
1338.76,66.7682952881,44.4054870605,68.0640258789,2
1338.81,60.2896347046,-91.3567123413,52.0121955872,2
1338.86,64.7713394165,-82.9115905762,34.6493911743,2
1338.9,47.057926178,3.0945122242,-14.9847564697,2
1338.95,-93.9176864624,-120.899391174,-60.1829299927,2
1339.0,-144.542678833,151.615859985,-223.353668213,2
1339.06,-65.8079299927,72.8810958862,-203.871963501,2
1339.12,36.7835388184,-28.6737804413,-68.8719558716,2
1339.19,36.1280479431,10.5640249252,-44.817073822,2
1339.25,1.15853655338,114.557929993,-27.9725608826,2
1339.31,1.60060977936,95.0762252808,-30.4573173523,2
1339.38,3.68902444839,7.63719511032,-48.9481735229,2
1339.44,-13.2926836014,31.8445129395,-47.2256126404,2
1339.5,34.6493911743,-247.942077637,88.6280517578,2
1339.56,7.3932929039,-99.1920776367,110.152442932,2
1339.62,-2.36280488968,-68.490852356,159.725616455,2
1339.69,67.6219558716,-113.948173523,135.670730591,2
1339.75,35.3353652954,26.0365867615,38.0335388184,2
1339.81,18.0182933807,83.9939041138,3.29268288612,2
1339.88,22.2560977936,38.8719520569,-2.27134156227,2
1339.94,23.658536911,25.1219520569,-0.990853667259,2
1340.0,22.0884151459,26.2347564697,0.167682930827,2
1340.05,30.3810977936,-11.0975608826,-2.54573178291,2
1340.1,50.0914649963,-63.8109779358,4.81707334518,2
1340.15,-0.68597561121,-32.5914649963,6.15853691101,2
1340.2,-4.93902444839,-62.2560997009,7.85060977936,2
1340.25,-19.9390239716,6.26524400711,1.81402444839,2
1340.3,-7.94207334518,22.408536911,-5.21341466904,2
1340.35,-14.8932933807,-34.375,0.0914634168148,2
1340.4,-44.3292694092,7.83536624908,-7.91158533096,2
1340.45,-50.6859779358,131.295730591,-52.5,2
1340.5,-61.3109779358,124.039634705,-50.0762214661,2
1340.55,-47.3932952881,142.301834106,-52.759147644,2
1340.6,-10.0609760284,65.2439041138,-39.8628044128,2
1340.65,33.307926178,-15.7774391174,-28.5060977936,2
1340.7,22.591463089,17.1036586761,-22.0121955872,2
1340.75,-17.6371955872,66.3262176514,-14.9542684555,2
1340.8,-3.7195122242,-12.1341466904,-21.0823173523,2
1340.85,1.55487811565,-45.2743911743,-38.3993911743,2
1340.9,-1.8902438879,-37.1493911743,-38.0792694092,2
1340.95,-6.46341466904,-13.4298782349,13.0945129395,2
1341.0,1.81402444839,3.29268288612,19.4817085266,2
1341.06,7.86585378647,11.6615858078,16.2957324982,2
1341.12,14.4969511032,65.9146347046,-5.89939022064,2
1341.19,15.1371955872,87.8506088257,-20.5640239716,2
1341.25,-12.6676836014,60.0914649963,1.75304877758,2
1341.31,-12.317073822,52.1798782349,3.10975623131,2
1341.38,-2.66768288612,37.6524391174,-4.43597555161,2
1341.44,1.66158545017,32.8810997009,-9.43597602844,2
1341.5,2.69817090034,16.6158542633,-5.59451246262,2
1341.56,-5.56402444839,28.8109760284,-7.05792713165,2
1341.62,24.3597564697,-31.600610733,6.41768312454,2
1341.69,-50.6707344055,-19.7865867615,40.5487823486,2
1341.75,-53.6280517578,19.6646347046,55.8079299927,2
1341.81,39.5426826477,-22.0731716156,47.0121955872,2
1341.88,33.3384170532,32.134147644,43.8262214661,2
1341.94,29.3292694092,49.2682952881,45.0304870605,2
1342.0,-0.625,49.0853652954,-19.6493911743,2
1342.05,26.4634151459,-15.5792684555,-21.0213413239,2
1342.1,21.4329280853,35.4115867615,-24.5426826477,2
1342.14,26.158536911,12.3323173523,-25.5182933807,2
1342.19,22.0426826477,5.65548801422,-11.4786586761,2
1342.24,14.4817075729,4.60365867615,-2.10365867615,2
1342.29,1.73780488968,1.49390244484,8.07926845551,2
1342.33,-3.20121955872,-7.68292713165,-4.19207334518,2
1342.38,-6.70731735229,-10.1676836014,-12.8963413239,2
1342.43,-4.02439022064,23.3536586761,-14.4664640427,2
1342.48,1.12804877758,23.2317085266,-13.6128053665,2
1342.52,7.13414669037,3.44512200356,-21.875,2
1342.57,16.1128044128,-18.9329280853,3.00304889679,2
1342.62,7.48475646973,18.3079280853,16.5548782349,2
1342.67,7.22560977936,22.5609760284,12.6371955872,2
1342.71,8.30792713165,14.2073173523,5.35060977936,2
1342.76,0.304878056049,9.11585426331,-2.74390244484,2
1342.81,-11.1128053665,13.2469511032,-18.0792694092,2
1342.86,-12.0884151459,36.5853652954,-14.908536911,2
1342.9,0.320121943951,-1.92073178291,-18.3689022064,2
1342.95,-5.45731735229,-0.640243887901,-12.0426836014,2
1343.0,14.8628053665,14.2682933807,0.853658556938,2
1343.06,4.63414621353,-3.93292689323,-2.85060977936,2
1343.12,-8.84146404266,19.0853672028,-10.4725608826,2
1343.18,-8.68902492523,22.9573173523,-11.1432933807,2
1343.24,4.32926845551,-20.5640239716,-14.192073822,2
1343.29,0.56402438879,23.1402435303,-10.8993902206,2
1343.35,3.0945122242,6.64634180069,-8.24695110321,2
1343.41,-1.29573178291,5.32012224197,-11.4329271317,2
1343.47,21.3567085266,-67.9725646973,-11.0060977936,2
1343.53,19.5274391174,-29.009147644,3.55182933807,2
1343.59,8.03353691101,-7.94207334518,11.0060977936,2
1343.65,4.90853691101,-9.32926845551,14.9847564697,2
1343.71,2.74390244484,-81.082321167,27.5457324982,2
1343.76,-52.942073822,-151.219512939,31.9969520569,2
1343.82,-93.4756088257,-132.118911743,41.0060997009,2
1343.88,-108.033538818,-68.8109741211,26.7530498505,2
1343.94,-45.8689041138,151.219512939,18.2469520569,2
1344.0,-25.8689022064,142.576217651,30.1524391174,2
1344.06,11.0060977936,74.207321167,35.259147644,2
1344.12,26.0213413239,51.8140258789,31.1890258789,2
1344.18,44.817073822,28.8262195587,1.66158545017,2
1344.24,55.4115867615,4.54268312454,-26.8140258789,2
1344.29,81.3719558716,-3.84146356583,-7.27134180069,2
1344.35,39.3140258789,-3.07926845551,-4.40548801422,2
1344.41,28.6128063202,-90.8689041138,-0.609756112099,2
1344.47,33.3993911743,-102.621955872,5.04573202133,2
1344.53,-13.0030488968,-107.865852356,26.4329280853,2
1344.59,-51.7987823486,-106.539634705,21.4939022064,2
1344.65,-102.088417053,-106.326225281,16.0213413239,2
1344.71,-109.466468811,-86.2652435303,15.1524391174,2
1344.76,-122.317077637,-60.2896347046,-10.7317075729,2
1344.82,-129.862808228,-38.2926826477,-20.0609760284,2
1344.88,-140.198181152,63.3993911743,-34.5426826477,2
1344.94,-45.1676826477,113.292686462,-11.7225608826,2
1345.0,3.29268288612,33.6128044128,3.64329266548,2
1345.04,-28.9024391174,229.435974121,-2.19512200356,2
1345.09,-48.2012214661,33.5213432312,-38.8109779358,2
1345.13,-42.6981735229,16.0823173523,-35.4268302917,2
1345.17,-23.8719520569,-64.9237823486,-42.7286605835,2
1345.22,-25.0457324982,-54.1006126404,-38.4451217651,2
1345.26,-53.4146347046,-75.2134170532,-74.9542694092,2
1345.3,-60.4573173523,-74.6036605835,-82.5762176514,2
1345.35,17.9115848541,-155.198181152,151.493911743,2
1345.39,43.0640258789,-120.762199402,154.207321167,2
1345.43,91.6768341064,-142.362808228,122.667686462,2
1345.48,92.3932952881,47.8506126404,48.0182952881,2
1345.52,62.0121955872,115.564025879,20.533536911,2
1345.57,77.7743911743,47.0274391174,17.9115848541,2
1345.61,51.0213432312,84.1463470459,36.3871955872,2
1345.65,35.7012214661,97.2103652954,28.6280498505,2
1345.7,33.9786605835,134.35975647,-9.69512176514,2
1345.74,38.6128044128,22.5457324982,-10.4878053665,2
1345.78,37.2256088257,-57.3780517578,-3.64329266548,2
1345.83,35.1067085266,-37.4695129395,-5.13719511032,2
1345.87,14.5579271317,5.39634180069,-21.5853672028,2
1345.91,9.89329338074,-49.3445129395,-25.7926826477,2
1345.96,6.34146356583,-19.5731716156,-26.4024391174,2
1346.0,5.47256088257,-11.6310977936,-18.1707324982,2
1346.07,7.3932929039,-36.7987823486,-25.442073822,2
1346.13,-47.7134170532,-55.7012214661,-84.466468811,2
1346.2,-100.030487061,-13.4603662491,-133.490859985,2
1346.27,73.4451217651,-245.457321167,-94.5579299927,2
1346.33,51.5396347046,-205.01524353,-22.4847564697,2
1346.4,27.6981716156,-42.1493911743,60.2286605835,2
1346.47,12.6676836014,-20.1067085266,0.625,2
1346.53,20.1676826477,4.86280488968,-3.73475623131,2
1346.6,-21.4634151459,182.378051758,-14.7408542633,2
1346.67,-31.7225608826,241.951217651,-27.7743911743,2
1346.73,28.1097564697,25.5030498505,-5.10670757294,2
1346.8,-20.6402435303,-0.533536612988,-22.2713413239,2
1346.87,-12.9878053665,6.00609779358,-21.600610733,2
1346.93,12.1951217651,-3.70426845551,-14.3140249252,2
1347.0,15.625,-0.868902444839,-19.6798782349,5
1347.04,21.7987804413,-55.884147644,-25.2439022064,5
1347.08,15.4268293381,-100.167686462,-32.759147644,5
1347.12,-7.86585378647,-77.8810958862,-15.8689031601,5
1347.16,11.0823173523,-5.38109779358,-1.73780488968,5
1347.2,28.5213413239,189.314025879,-16.4634151459,5
1347.24,98.6128082275,-44.009147644,-71.3262176514,5
1347.28,-16.783536911,-174.847564697,-38.9939041138,5
1347.32,-2.65243911743,-210.960372925,-10.3658542633,5
1347.36,-19.2225608826,-184.512207031,-48.7195129395,5
1347.4,-99.1311035156,296.570129395,13.8109760284,5
1347.44,-49.4664649963,203.353668213,35.7926826477,5
1347.48,52.3475608826,37.759147644,40.6707344055,5
1347.52,53.9634170532,101.082321167,45.0914649963,5
1347.56,23.4146347046,138.064025879,26.4024391174,5
1347.6,12.1189031601,87.332321167,18.9786586761,5
1347.64,11.7225608826,77.4847564697,22.9268302917,5
1347.68,-4.92378044128,110.335365295,25.4725608826,5
1347.72,-13.8262195587,108.414634705,16.2347564697,5
1347.76,-24.9847564697,52.3780517578,-46.6006126404,5
1347.8,-26.783536911,54.5121955872,-32.8810997009,5
1347.84,-28.567073822,30.625,-3.62804889679,5
1347.88,-2.86585378647,-61.6310997009,-5.56402444839,5
1347.92,-18.4451217651,24.5579280853,23.4908542633,5
1347.96,-7.27134180069,46.8140258789,26.1737804413,5
1348.0,-23.567073822,97.9420776367,-30.2743911743,5
1348.04,-29.725610733,83.6585388184,-58.0792694092,5
1348.08,7.75914669037,-75.7469558716,-71.1432952881,5
1348.12,-1.66158545017,-35.5030479431,-41.3871955872,5
1348.17,15.0304880142,-28.8262195587,0.0457317084074,5
1348.21,33.2469520569,-95.8689041138,-1.81402444839,5
1348.25,57.5152435303,-270.472564697,-18.9786586761,5
1348.29,61.5853691101,-258.033538818,-11.5396347046,5
1348.33,5.21341466904,-3.52134156227,10.0,5
1348.38,-42.1951217651,161.966461182,28.9634151459,5
1348.42,-14.4207324982,127.51524353,-25.5792694092,5
1348.46,-7.3932929039,55.0457344055,-62.6219520569,5
1348.5,-35.259147644,60.3048782349,-39.7865867615,5
1348.54,-0.68597561121,-28.4603672028,-33.7042694092,5
1348.58,-2.14939022064,45.5182952881,52.942073822,5
1348.62,8.50609779358,-57.2865867615,-89.1615905762,5
1348.67,-23.6737804413,-27.7743911743,-76.0975646973,5
1348.71,3.87195134163,-121.478660583,-99.3597564697,5
1348.75,56.5853652954,-324.512207031,-145.472564697,5
1348.79,69.1768341064,-257.820129395,-55.2743911743,5
1348.83,24.466463089,-70.1219558716,-10.8536586761,5
1348.88,31.4024391174,20.8231716156,37.9878044128,5
1348.92,-5.625,117.54573822,74.6493911743,5
1348.96,6.40243911743,73.9634170532,114.100608826,5
1349.0,-6.58536577225,114.298782349,118.856712341,2
1349.06,-7.54573202133,178.871948242,127.317077637,2
1349.11,16.600610733,135.228668213,114.801834106,2
1349.17,-9.58841514587,216.814025879,15.9146347046,2
1349.22,-13.567073822,138.475616455,-57.4085388184,2
1349.28,24.4054889679,-40.7774391174,-122.698173523,2
1349.33,-2.25609755516,-50.5335388184,-127.637199402,2
1349.39,15.1371955872,-73.5060958862,-7.56097555161,2
1349.44,-13.9176836014,18.9634151459,32.7134170532,2
1349.5,39.6189041138,23.7347564697,128.048782349,2
1349.56,12.9573173523,89.5731735229,97.7743911743,2
1349.61,26.6615867615,-22.2560977936,-87.6829299927,2
1349.67,-9.17682933807,-27.8963413239,-174.695129395,2
1349.72,53.0182952881,-126.006103516,-104.832321167,2
1349.78,72.9115905762,-228.795730591,-84.740852356,2
1349.83,74.0396347046,-347.393310547,35.8384170532,2
1349.89,59.9542694092,-265.640258789,46.1585388184,2
1349.94,26.0975608826,-122.957321167,44.1615867615,2
1350.0,-14.6189031601,-2.66768288612,38.6432952881,2
1350.06,-7.59146356583,-54.4512214661,44.8323173523,2
1350.12,-6.81402444839,-55.3963432312,35.8993911743,2
1350.19,-3.1554877758,-49.1463432312,31.0518302917,2
1350.25,7.98780488968,-16.25,3.56707334518,2
1350.31,-6.52439022064,-2.62195134163,-11.8140249252,2
1350.38,-4.58841466904,-20.091463089,-15.2286586761,2
1350.44,-7.63719511032,2.4695122242,-13.4756097794,2
1350.5,-6.98170757294,18.8567085266,-6.85975646973,2
1350.56,-9.55792713165,4.51219511032,6.05182933807,2
1350.62,-0.701219499111,-3.99390244484,5.42682933807,2
1350.69,11.8902444839,-33.3231697083,1.57012200356,2
1350.75,3.50609755516,-22.6981716156,-3.7804877758,2
1350.81,-25.5640258789,57.3932952881,-14.7713422775,2
1350.88,-19.3140239716,-121.432929993,-30.9603672028,2
1350.94,-13.3384151459,-84.7256088257,-31.4481716156,2
1351.0,-25.625,-27.7134151459,-24.100610733,2
1351.08,3.87195134163,81.4176864624,34.4664649963,2
1351.17,104.481712341,65.0914611816,41.2195129395,2
1351.25,189.070129395,7.02743911743,5.53353691101,2
1351.33,205.884155273,25.0609760284,-0.792682945728,2
1351.42,158.048782349,-21.7378063202,-9.92378044128,2
1351.5,-29.634147644,-3.24695134163,-29.5731716156,2
1351.58,-43.2621955872,-47.3018302917,-39.6951217651,2
1351.67,-82.591468811,-51.4634170532,-51.5243911743,2
1351.75,-104.207321167,-23.0945129395,-53.1707344055,2
1351.83,-125.579269409,-7.19512224197,-57.6676826477,2
1351.92,-123.368904114,-23.841463089,-63.1707344055,2
1352.0,-91.7378082275,-60.625,-47.134147644,2
1352.05,-56.4176826477,2.75914645195,-9.19207382202,2
1352.11,31.3414649963,60.1371955872,81.6463470459,2
1352.16,32.7134170532,40.3048782349,82.0121994019,2
1352.21,9.57317066193,55.884147644,75.9146347046,2
1352.26,9.08536624908,41.9512214661,56.0213432312,2
1352.32,14.9847564697,53.0487823486,52.2103652954,2
1352.37,-24.2225608826,16.1890239716,-32.682926178,2
1352.42,-12.8506097794,22.6067085266,18.2469520569,2
1352.47,22.4237804413,69.7865905762,96.7378082275,2
1352.53,1.49390244484,30.3201217651,-63.6737823486,2
1352.58,-7.48475646973,-88.6737823486,-138.384155273,2
1352.63,16.8140239716,-48.4146347046,-12.2713413239,2
1352.68,5.94512224197,16.783536911,42.4085388184,2
1352.74,22.7743911743,5.30487823486,121.493904114,2
